         Dat/Zeit;  Wind;Rotor;Leistung;Azimut;   Prod. 1;   Prod. 2;BtrStd 1;BtrStd 2;Gen1-;Lager;Außen;GetrT; Status;Spann;Spann.1;Spann.2;Strom-;Strom-.1;Strom-.2;CosPh;    Abgabe;     Bezug;  KH-Zähl1;  KH-Zähl2;  KH-DigiE;  KH-DigiI;  KH-Ana-1;  KH-Ana-2;  KH-Ana-3;  KH-Ana-4
2023-05-17 09:50:00;10.791505353594586;152.7709639252849;431.2871770307284;120.4130189246604;80.19564947306976;68.11497373031969;6.994316387185462;48.86446718146782;41.69042473729109;36.59592094967594;23.04121019137709;68.50012827575067;1;115.82850652650284;112.37207846808587;116.80719217151744;2.5164741962830117;19.065323319730446;1.1987768526239995;0.8197835947265664;5.313300885167537;22.975679862024883;482.66725766346724;231.3727017805555;0.6513882242570844;0.5118292576823384;0.37430255145136593;2.903674535874836;1.1250941172429867;4.386299237576273
2023-04-16 12:10:00;20.43913323861492;5.619824012782528;493.03593516942715;116.80757685860037;34.88898132668935;12.990169433685416;10.365897232685844;19.367962399233264;81.22892449385954;2.4976485632269063;28.276425698935583;31.40078302616549;0;133.09003499529055;124.57453353266733;123.79404273729043;6.062714049902063;0.333828285539135;9.694285575397565;0.8908410092993154;24.78236293181523;31.91224883438304;158.51362770486324;286.3178085336118;0.16064982812943196;0.30472687798442066;3.099071205594377;4.903385099631558;3.8441379646704488;0.04099511011998791
2023-07-06 11:30:00;21.073749828477677;114.58705890000084;127.174550598819;250.06500157755394;1.763019215264583;93.23538712163145;14.014976681949843;48.227923852211426;43.92641938439559;48.153593517021285;25.611277579321552;32.486769440092964;1;114.47207416469837;141.1704152550304;138.31334009455207;15.39227128023255;9.66906621298084;2.4861952591044445;0.9190167009481307;10.084422958335558;25.216369684733742;111.6043506434857;116.83334917751367;0.5044180250567375;0.36754649106621684;4.608512983989293;4.189720938734441;0.11047634682167018;3.525818253437606
2023-11-08 13:20:00;13.011402303484576;132.48772899812124;403.1230747929663;211.57525078267108;7.3752923657827925;26.06343150283855;0.6500949906520614;6.897026831217346;97.07972100770854;39.99819763196886;12.248399710219676;48.43075913013935;0;126.36649622449208;116.92173732403286;120.8393698809935;18.67339434523499;5.763189355464313;15.984450949662728;0.9855117118463664;50.55749244122123;44.72274525109407;185.11545400976684;464.2236197042893;0.5643056334843347;0.3480152020113415;1.3076998613406399;1.2934825961661516;4.2973918450779385;1.838999876550278
2023-05-22 00:30:00;21.520271567168436;135.2119946435726;375.0831581882287;72.71821617038145;11.180078070082722;31.883492300321812;47.16902392284406;8.005972225796793;17.178552045807272;27.138322197518267;13.085913116694229;48.590068083351255;0;127.97936296266454;128.2441249235662;141.05394592080017;1.6237501540007249;19.35297976762268;3.4293687079233526;0.8097659066497878;9.642619596719848;16.342021471163697;221.44859102623772;139.13869902248277;0.776668681307783;0.5483859247843512;2.4368556789663653;0.29604177038684787;3.1750439848957694;1.773884287390236
2023-09-14 19:40:00;0.13609272979226428;352.5660087566014;373.5950605528347;349.0653668998305;80.51475781557016;66.61157381092573;22.2681915721484;13.827170479036955;26.706137568504317;38.93252458640629;-5.736048824914137;47.22019568936366;0;140.0282275534888;133.6777787578852;123.59673956503791;9.390261029565483;17.110644709387824;18.05997085491272;0.8745283436792729;81.13498048826817;42.34060689259882;283.7912470744283;460.2048041750518;0.6653713939476699;0.961504791159564;2.438946445787684;3.097413377957388;4.463024564356467;2.0004416543828785
2023-05-17 04:30:00;0.8793657882899153;109.40431571008857;478.6178057420136;153.9811855275549;30.14347543601573;7.819164713613347;24.08247386155781;23.377809336873096;39.19135180009481;41.817898999905296;-3.411738916902207;61.66957866740134;1;143.0035512750363;120.04370063346579;103.01892483008893;9.913786179846149;18.05132075958918;17.76590873688489;0.9479282163275563;29.131910978969266;21.786005206724155;304.982048014536;473.5931182644345;0.05146204584140657;0.19606337025970189;4.555755136749337;1.0690704139904232;1.892574953541284;1.0108908513726245
2023-11-01 02:30:00;22.79553984091857;95.48189833630364;243.30854615099616;203.79110438450823;99.78985094224628;62.76126899186166;7.892871324929418;9.051238762705378;17.04208507553002;24.691765795069013;29.30434554294756;36.14587657957904;1;134.0797337638639;114.1519589877024;131.51737387989664;0.1717554743577443;9.834100758046509;17.767408071081825;0.8607946815345184;62.24475866467346;6.901398664355273;248.28981848230512;454.35143978001975;0.21010777701576566;0.3544535349467467;1.360017736396153;3.250977389650363;0.830524250972261;2.509564486043603
2023-03-24 23:40:00;19.383298247147902;46.57713518431484;337.08402027832733;252.93634804431457;75.83883964968852;91.60299601857504;43.63488450537832;17.008885175547384;97.23170595093332;22.003584069551835;20.79160684578509;35.631668088141964;1;113.50056419029298;107.77860269299933;139.03895013471646;17.086665753750523;2.1160544578943985;6.3386185024514745;0.9505853668197038;33.37860492348932;43.29197212559202;469.58889099889734;134.77807761199077;0.057819463876515376;0.9958098304117575;1.788433803321134;0.7969413927361807;1.5683655839121586;3.0009437854306933
2023-03-16 08:00:00;11.267651456259642;183.9631808457406;411.9386818129021;220.92385560368237;60.11549530902318;24.909055530142478;34.63161183215344;5.1826552800100565;64.09603994553768;41.88517354884216;-8.979719891813488;21.341665570025466;0;123.19290798410319;105.0595713184976;115.79911209838879;2.1478624265178037;4.943148453784623;6.339124962881673;0.9900855868937938;69.94202725700576;24.465399741903216;389.9673372187012;318.42541839907136;0.44696072599136405;0.3845754216746756;4.5344300234642505;4.1920052021447765;4.708458620939833;1.0761195093159048
2023-10-27 09:10:00;18.84025328694968;55.32275023690344;239.7682225215132;111.9786368744163;98.36194119964247;36.19077267846027;21.568049376195507;21.500405645164555;1.1199028888210005;42.983599741150066;11.901711931259996;42.90408107141779;0;128.14241798604743;112.05496172807376;111.10711000182046;16.749849702810394;10.618293142158667;7.2442365423589;0.9177074337711192;35.36887603219171;7.00148133533674;377.73147745286917;241.81947629489065;0.4094959718017789;0.7872254206797674;3.1377334295347143;1.5490905028493074;1.7001088598261411;4.089610060143343
2023-03-24 09:50:00;23.89098654308554;221.86609658308242;240.71560140600295;287.17436645545564;31.63091883165179;23.233395752125773;43.89857483230472;41.373924204245405;57.85098945317099;6.181376280195034;3.8118745380357133;31.746392478441145;0;114.89133098329947;100.97701185769817;132.00890926369325;0.4194227414677476;7.7794148044837685;17.61546023878551;0.850133141079249;37.93190841353295;9.40793243126879;330.87183991134617;168.6030393643629;0.4812758852246364;0.39412833731069197;4.718769820647787;1.1960087792567742;0.0933124552678738;3.5483745975277503
2023-01-20 01:30:00;19.302238097032127;55.85752041780583;159.32737703367567;39.65531024866567;16.561556912117116;81.87687489129341;45.272886913215785;29.752676906449842;78.12490988233311;45.39210436012661;2.4605179547649136;55.49589896328777;1;147.00000855572182;138.00831387829584;117.63209614707424;19.660614679085057;6.55341767446274;7.628374252565573;0.9190272410719369;48.00715584003233;3.6090177902984024;323.2432585767116;316.633656664121;0.9995527685188531;0.49264619854400427;4.643792054733831;1.6939341195529323;3.476666799269412;4.613077058435458
2023-01-27 20:20:00;21.05928334545805;207.6023943933124;390.41285641356706;204.8385004933217;73.72729696513153;16.760782350446636;2.474027051902933;40.5079566264695;5.130008759420301;13.839698514865379;12.264151762666124;30.87024138412076;1;105.43120977207262;105.58844038033511;145.28950609770143;10.498556022725712;6.056048799971325;11.32211253122503;0.8606625081184452;32.35764597340272;32.211115202262455;272.5965626689539;116.67150811442934;0.024312787143919934;0.77245978276294;3.188504796843425;3.7176898757000516;3.9319879286740758;1.1385685543684265
2023-08-12 22:10:00;19.015164534751545;297.45692610286545;343.0978898427783;98.39420028507624;27.808337878964164;34.662823543585695;5.966229485643898;6.785634763247272;57.79231708099227;33.35836981811767;2.8060325349063575;73.67186312408711;0;141.67271767509723;144.94908974451948;138.34086185002516;5.9764509653011055;4.6833671053500066;19.42222793610648;0.8338764751633;17.051867288226585;18.15748748957231;275.7411736175311;221.66872220103713;0.9645811100799229;0.551738772884809;1.356425007430646;2.998823654106653;3.091604872811225;2.0172872907230355
2023-11-07 14:00:00;4.2052773108385395;15.308868066873348;225.56994975052496;221.6744523622866;96.10369280667572;60.10218214251366;1.3814149678150756;19.97178951193777;37.431191618373624;35.46552243893664;0.06218180022900199;70.94085934318585;0;121.32082434196968;125.53539758577392;123.05964576099458;12.12569630367576;10.758566858482832;13.964189637256476;0.9585283627643755;43.694801301980654;48.32092912685395;475.72220995696847;308.97804403634206;0.9050350128348539;0.4727344716365133;1.9918630143776355;0.3056368066676618;3.7604389362569073;0.8080173446279709
2023-02-10 09:40:00;20.83935274114342;151.10891097055412;209.66832869936835;78.47765319037312;98.8069312250171;40.45544326659992;29.086512354913204;1.9661604712924496;58.147683354210244;13.9861814583379;27.512636273018373;65.91019543157672;0;147.27548233722436;122.84789215826211;148.77831338351947;5.6758213256141605;13.76447640408526;15.93212868552379;0.9325812011803515;66.35659126725643;26.921749566548037;335.1875946118598;492.33543449117616;0.31495817496445633;0.137026477914721;2.537926533532729;0.5461977815649938;2.7999302905480707;0.21031724027869902
2023-12-23 18:20:00;4.877720500605251;165.97762819878076;36.29482158455932;277.99187587536176;92.64043950253537;6.546931450707804;10.8971930088118;18.498952337158777;25.260593868100443;15.20880385028297;-8.40571179757351;68.5114511517326;0;126.62711142037459;103.23908504308532;117.22524018696254;2.1545626068484514;13.821872366470675;9.181993652234384;0.970002196890869;32.61508364569982;12.27240511728121;265.954698508668;306.9617347746432;0.9081797299742991;0.9990034747690897;0.57126518524511;4.146744002048633;1.6970101484638322;1.7664488676384122
2023-12-06 07:30:00;22.315283201103675;284.78597165212045;3.250573414207758;81.91307925569974;94.47617629095447;94.77206676150927;42.24640417664961;30.724886787127016;66.60165520133083;35.315033475941625;7.4468401261851795;77.57499608474673;0;136.4854386554528;106.66654415314271;122.23107965903029;5.0426812868272375;0.8934907251685642;15.148549282484197;0.9744060460420294;80.96316515643292;29.445021164681712;295.881082541718;224.5367407039315;0.4385850770724147;0.18702125933361657;1.230027027658243;2.9217952395381603;2.98190778635972;0.49540694912122707
2023-12-27 17:20:00;11.466247452026899;168.4496275003959;264.4469832659217;320.54116858805975;61.565481741636;33.790044175856636;23.295693025879423;28.443460184058996;67.13327756305846;8.753799106779509;10.447444236612156;39.18853642560909;0;136.7240730526102;142.83788804979238;132.446837930283;16.816050577688358;0.5389681977340199;15.973211459747835;0.8713296732357804;82.07492518628129;48.83540879412678;471.7833159087072;320.9233720006481;0.7865531432480516;0.45062168110399037;2.188344838880968;1.4709127942663036;3.5634108733091447;3.358393328159337
2023-07-29 03:20:00;16.924418807775712;204.31288312427526;208.74642617579974;310.1597656812832;69.211864956863;44.56512127647778;41.88548731970636;3.0161355589007064;53.95054822435531;42.920666778429975;7.598071530940224;78.79155206434527;1;134.9001770394143;133.63856334329466;125.60161744729683;4.940688172909828;1.7446870143108772;13.662630854786777;0.8225049790701348;20.86346065608278;1.1565812724654345;238.2109551216137;119.52642840052414;0.0026880634271349013;0.6247097334887743;4.028712338224195;1.7108835446357524;3.4827788032182467;2.0667615484020834
2023-04-18 14:10:00;12.431021197016086;284.8335312917056;398.01837995088215;130.46164272497205;9.424615777269441;16.75453352033658;27.780261173109803;3.1029725313874765;92.37537989606601;11.144770754470896;16.290049522588916;73.43135993851783;0;102.4688714965352;104.72688547929097;117.21936998102711;8.21725275379129;0.3548758706798738;19.986092050864134;0.8942982282891806;26.992797243883594;8.49189253575387;499.01505063501304;426.64318760493313;0.9034843017317117;0.05244043481154803;1.7702975183413694;1.8774924809105553;3.8400732092883616;4.263572948896766
2023-07-14 17:00:00;2.349773235415051;201.51305745454465;271.3270281535607;138.8953039946493;76.30501597286889;86.53502390459232;39.808389859083995;15.253373889646632;90.94794906351927;17.558622936448952;-8.972959243282585;41.71352537758122;1;131.10863137822096;134.0584585418369;120.88949525987074;10.98946939036191;8.808207610348681;1.5777260896720446;0.8709062073292992;0.23167871089411207;46.40777397334906;255.08039673700148;460.72506987253735;0.6246847181247551;0.18672793870242232;1.0346850426941616;0.3775231036601939;4.359843255413909;2.206696969998774
2023-05-22 23:50:00;7.268057690516628;128.98778886704966;468.35302169111276;252.54124476749655;20.206336307689444;29.142878786461157;18.592750409861875;38.569958489802744;4.753469240206032;13.33292187993883;25.399937667103053;71.84443405739789;0;144.74047084299738;106.5477518443577;143.18402080587427;17.399811911651252;1.0734236327262336;16.64415473011416;0.9266597142238224;35.271464656156034;1.2278863812221097;416.87763407179983;115.74653449359138;0.14319107463489444;0.8016564055360575;4.264994729578743;1.377947880214629;0.13460486167089503;4.927350968170811
2023-07-31 07:50:00;24.59329634992515;30.903219943409617;98.07039943049928;32.534473670094215;84.03260597043828;1.9823043399462281;47.269692027321966;1.028837050513337;28.98938662071422;12.264894444108654;10.00848948839634;73.83828777053066;0;142.17539853613118;136.6306845978657;109.91046777539927;0.21669231804345213;8.712624553740689;4.338207432813162;0.9685956359790444;91.27981215209576;48.16739564676158;127.21386127738303;182.71079618968176;0.915354366021116;0.6445883923158355;4.32989396777766;1.5001593669448803;3.6943038667855816;3.2374510635085723
2023-05-05 08:40:00;24.017868791745435;262.7696266245279;495.0751701925199;29.130988383244556;96.15318206110014;31.64025825879171;33.35793612312556;30.79636274177957;36.42588640690526;48.943311838686746;12.146978071279083;22.165298758742487;1;145.74735909082682;147.22828712786972;115.88107067642761;17.64185594807499;6.7380234089273605;12.544329499564409;0.9223063057339047;78.23360597823323;31.391222469640788;263.60587172098855;114.19867730379237;0.042086635610036116;0.40616329846738364;0.9396501164600168;4.787254758532779;3.383452974685493;3.543234731669626
2023-07-23 17:20:00;8.012172441388682;313.60973405837586;148.95959715605318;49.076710860219535;21.237762916547332;98.4059684532896;29.774527219896964;9.185086461589687;5.526847304737692;12.666223593145048;8.510843404272617;72.55774215860734;1;122.2193868991457;137.9174371116758;109.92595449170643;14.82258847111048;1.172186502445287;16.34303016818079;0.8021551417832451;96.04626465747819;11.583658414896542;158.66367087313296;460.4969783971136;0.024995178948294505;0.6126547497117778;2.0499374632787752;0.7888361130082211;4.8817759736669215;4.399086925446662
