         Dat/Zeit;  Wind;Rotor;Leistung;Azimut;   Prod. 1;   Prod. 2;BtrStd 1;BtrStd 2;Gen1-;Lager;Außen;GetrT; Status;Spann;Spann.1;Spann.2;Strom-;Strom-.1;Strom-.2;CosPh;    Abgabe;     Bezug;  KH-Zähl1;  KH-Zähl2;  KH-DigiE;  KH-DigiI;  KH-Ana-1;  KH-Ana-2;  KH-Ana-3;  KH-Ana-4
2023-02-16 07:00:00;22.546064041480783;229.93062808525377;293.8310729638645;48.93998772037024;46.940908156340036;13.516813132382332;44.79030384224035;18.384119146172246;60.660426064685716;47.64895514081978;-6.6018648271823865;56.4357922050271;1;132.8497230528974;102.16054754941946;139.97554463091916;11.134015520939556;5.003222023026169;9.691427031568466;0.9935275823215317;93.84710701293054;29.578558275588996;239.4117585887943;455.75592890994545;0.1830569654594325;0.768934756937708;1.8083407644222143;3.0922328486224964;2.618887282879643;0.9999728254406748
2023-12-04 13:10:00;5.27724051113547;303.55697062993653;296.08263365449454;303.4514279411076;77.82761356633935;84.47436275807077;28.42243408842404;25.252644365683864;57.571568562391576;18.515183110058103;17.295221245235595;42.881133293372784;0;116.29157335296173;104.80347358538069;140.91930146461002;11.812074724007726;0.22299679467164601;17.81252751974876;0.8536702600886994;28.450125114075608;35.023514154013725;494.61632375800895;116.75211300917896;0.13203430802700178;0.8038405923659573;2.0372327159649;4.333650809663265;4.804066312469474;0.2991332787261314
2023-05-12 21:20:00;12.782664703631037;191.7792872229208;193.39720881739504;302.57443794466485;84.55351225122725;44.208031280279556;46.4302586003168;14.009359755248624;81.21858148320062;47.472490037001606;17.015090923436386;61.502380031667286;0;112.34850840852779;147.28632549359253;101.03468112449593;14.553728232076239;18.682996112910864;6.456597104272264;0.9941072880970042;56.24975788479812;42.66623273335587;193.95011200904216;352.2956593588815;0.24530742545069195;0.7431207140544165;0.9196287243575912;4.2497162340992425;4.086235512280911;3.200261561938177
2023-10-22 21:20:00;7.200337281270319;329.45045295511574;464.47253474544857;26.271494279698256;20.995122364836007;53.381850963915724;41.012963750809284;26.79093492812225;50.75228301806954;2.6819863475844583;-6.185811282157667;41.0531303475006;0;107.9979583295293;101.60929866472289;142.2482524389173;4.6136359974378705;0.19220863555778012;5.057463611802695;0.9181675005447464;73.87565236180977;18.703933475716006;448.670802191136;150.5924770968971;0.4621360503720431;0.34758188590774175;0.5495208528066059;3.783228161277213;4.223818390326192;3.0150841710987115
2023-07-09 16:50:00;4.726628410345141;68.34439268930976;104.3483617971846;159.85386699398623;12.333352763297423;90.08615042924734;20.07518178178154;26.618082584278735;68.84254012576349;18.472759027228474;-3.543841107082355;24.304262758783583;1;105.21296896634611;120.28239431336931;109.35628936223176;15.231976903483535;6.940205172667784;9.044247966425276;0.8316346948930555;48.502757673053296;0.6620322796972444;184.2211771896184;119.26645540190378;0.48920610728351677;0.18689010056412325;3.455325351742715;4.8175290534714845;1.2632917836336461;2.3489046481324536
2023-04-02 09:30:00;15.639160521395107;133.3637020332512;2.0060502766218735;296.55253143188196;52.52189266184987;70.10861700597611;5.2005196125641255;12.963027872106364;6.329697796001321;40.79322663064263;29.596204227639838;57.64486700441326;1;135.9899511790211;118.1836451001196;139.7232525851831;4.052899251877591;18.13069014239238;7.145947789011473;0.8426271100201006;78.4907606987114;35.036300297268696;245.864057274987;249.02826352330908;0.838570843723203;0.49841174186643933;1.810142174571936;0.4293867420713332;4.284352638109742;2.00893287274736
2023-11-15 02:20:00;16.641545892060712;61.23003962798059;368.1849425477322;202.93414787335286;97.99815533904005;18.271973633724237;26.48961737299627;3.812019071069439;84.40904622301666;34.88633198792467;-3.9252444152792743;57.73328717997448;0;106.55941390359176;105.99219265596976;149.60243195281927;15.055246530791367;6.521942310942778;18.752296422332783;0.8138311976313919;49.37707868245027;46.71021882837393;261.3398591729655;299.6798072460267;0.5913479257329467;0.48897361555467345;2.3856302809630163;3.8734520897221985;1.4399842904147038;1.6120049035760442
2023-10-28 09:50:00;13.48474390982242;215.28191233709774;51.84307287693291;98.91223940486688;1.891832221788281;4.534011692951845;42.17862005304021;22.968142645329053;30.234635975067945;12.230679662454797;29.219429574218964;66.99005410352505;0;136.40294889591286;143.6143710535522;133.50087287961847;1.8984831729251317;6.30494679883145;14.104140812913123;0.9250066908901711;0.0120254292818478;23.00912865285179;182.4342490136146;340.77784376492593;0.8574926107217279;0.6362727021291636;2.0256053563026284;0.8465558127833561;1.5870325973506922;4.757670189902062
2023-02-06 06:50:00;3.5761981512719783;20.150102518540727;355.32081158520015;165.56398562057697;14.935458245525535;48.351913061143414;0.6769800387536828;23.057698115881436;61.733954286364465;18.248563138996353;13.340806417400614;54.23158095008044;0;141.54951747147828;103.24407968259641;129.7448125745553;16.241260317640084;15.732129199821209;4.784795443308147;0.9866837938597889;44.75636064779152;37.88661327631215;262.03050850531287;390.8250943081516;0.7598976284397984;0.3336668537000834;1.7803829526591404;3.941289970155591;3.7300536723718682;0.924757561453054
2023-03-19 20:20:00;13.39783719531636;160.8113586318727;57.22875694128399;297.6543734952267;18.014251292768;74.86551017925568;2.4405445151676974;0.860194368899786;67.12096894180539;39.20349255509833;20.331518062408044;34.721139915741404;0;138.18847981402746;126.9768467434014;105.18781068245772;18.372103446575398;2.9997782901309256;5.608871743289383;0.8631563406516236;45.71950514101074;2.3030731540264138;271.9921339637252;248.96416675595296;0.04824596523181113;0.11686475115462491;2.5035191202114015;0.5421670528525535;0.7449731273898874;3.8082086244591995
2023-01-16 08:30:00;13.415394441114442;109.7405085616975;25.397275152250153;36.03437539691561;41.48549985232486;47.56306048299281;20.582372388312216;36.55852430145451;27.00799305389383;30.814181717162327;25.382893809771623;31.028026045705182;1;142.31126950723922;117.50283896274999;118.96121297599967;18.762403031655005;16.638228356512407;16.96708409914749;0.8718977792361653;77.07950055472507;13.055827553242743;465.1350754099488;136.3742656514351;0.7199296191188855;0.41622167073346705;2.2847979983210873;2.295079976488279;4.827186970517063;0.844032542395704
2023-11-06 05:30:00;10.741786812545657;310.2445589351552;40.908271228004665;230.0440203915473;86.18644140892395;37.51808060354339;39.35797233259105;18.19333457685432;26.21149862909984;8.499344077647407;-9.990660194025821;67.51699973879285;0;100.03587290623088;111.62955046372893;134.63856802791975;8.269620279936074;15.5679818434598;14.92778080455587;0.8973412857671148;82.88773822469115;2.0595975499643817;119.64902119418866;463.91565692366197;0.30313916073565605;0.15419616996755003;4.252076026479537;3.7616489657306578;1.0618935526595874;2.9842078641402208
2023-02-01 12:10:00;24.904638602470545;99.07274302946955;346.87259530817096;329.25012192619954;43.89814671795366;4.261867192756064;41.13506809856338;28.4088095181597;94.44562285901681;45.79979532831028;-5.146312239067781;39.20774380428349;0;146.24186562259035;129.55090645850714;120.35142101929797;17.487740824877896;18.101502198389614;10.21281623180987;0.8630441945057709;42.7273322594676;39.09868134229658;105.04298545712238;232.35743938496574;0.6258745811683497;0.6220231475319724;1.507147421559298;4.984589596015028;0.3969207140828612;2.3226310063039164
2023-02-12 13:50:00;21.8765862989665;289.66933623779863;429.80007366279796;207.88636852877494;32.83206502978321;9.682999944085102;21.290646808884837;0.6843376472639384;21.676919402967332;39.74413002354903;0.06456687878676703;47.99521626765459;1;125.08599703841249;121.24031951038154;111.01603539765895;9.616956213591665;8.682397525093142;7.81072289120047;0.9018174634024795;79.35304078346506;11.302732087737505;286.80763717785794;205.6608974472737;0.18556777033855631;0.12042643585325041;4.606756024945923;3.2760218686999814;0.2904523825378136;4.58588439614891
2023-09-09 13:20:00;20.616358601072605;35.65765343034841;425.2702257255985;190.20218212885632;13.398777376554417;34.45027906048775;7.013810074465282;4.875795705599156;44.59273178004239;34.129342022669746;24.244861848352286;54.16165222021602;0;118.04060087042564;117.13235903616958;101.28269010705077;9.989431737599945;11.941818092835433;5.043818639000062;0.9608683215784652;56.11816617972008;10.84993521434982;499.2920599543498;400.06964558143835;0.4950507814112771;0.9051484410207032;2.158220376946876;1.281294916112718;0.5939138064990518;2.8415944954391814
2023-11-11 13:50:00;9.703231207118062;241.46323632935406;397.9256194964559;356.0299833557332;83.18176204604647;86.55661871526999;46.04223942520292;16.081770846993678;22.805065605794372;19.235694523610004;-7.495252316245962;72.13613965310395;1;118.80604320149325;115.50276356725888;113.53754682987883;14.838789334966144;17.17969706588367;8.3123886461177;0.8750405680199547;76.36269930445354;19.420945271341278;459.58256431425264;204.7994900801433;0.724228684661956;0.889252680257508;0.9016756094035888;3.757303514702794;2.571489619220246;3.1615626443793694
2023-10-05 09:20:00;16.49748845573973;72.5695614781341;291.4663570259141;113.96619180942564;92.96026241307015;35.18801198788745;0.983348031975273;48.3380758731876;85.03831292536603;11.476458466924665;27.09883661095614;69.70969647343676;1;120.14496981929138;133.19138621710096;139.09895116652183;7.934347080715469;2.4974444138490193;6.001971942545598;0.8800506905800559;74.20136062635612;5.835214957209212;271.6305424813056;142.19644973244212;0.676969761234409;0.11372126461474075;1.6536567438114824;4.66115005038656;1.7244546846413793;2.139407862095596
2023-10-16 21:20:00;22.77284201672155;330.5540362745268;82.15555857113927;283.56087890719385;3.7485296107742427;11.813612505663452;12.547661670393694;44.64453261365053;2.9392610781975748;41.70843575927373;8.679122467273967;40.02787610852356;0;123.4531289313937;128.54886024422242;104.12084477854842;14.634624544673699;3.8325570856020175;9.721232352852955;0.8330585226545669;90.54087306529435;22.76671419078718;339.61481463920006;100.87250358982946;0.9623070085530585;0.8889917964800682;0.24731565070158112;3.2241509485391227;2.511097891394467;3.071573398897334
2023-01-19 14:30:00;17.957338635470872;171.059519564311;152.71079854372826;7.795811930045065;76.77859027052861;68.85475590742911;9.481917179809857;48.870676053201684;16.88898514275221;20.192244877141125;18.32516105023111;24.233781658662778;1;104.60557296600345;128.85702870963155;131.51387557420497;12.997911382842915;1.0398209076876652;8.45829802578201;0.9235321168542394;78.61673871899065;43.85452503412562;377.22603689354276;186.48552312295038;0.9987171146716378;0.1967037894196474;4.733705228686336;3.325954258223345;2.2725011575089167;0.7090599312665713
2023-08-31 21:50:00;9.500698328295872;78.39142308667218;407.118530395951;140.2351502978747;39.806780837866015;73.42754402451821;15.787750304006732;21.9293890808174;44.16134812555449;3.013523193679657;29.747479065929475;26.763107179997498;0;142.24987930825517;111.18655043730507;134.0514102626129;0.6378296803742023;18.59942306212322;0.2932786885717187;0.9579530107017872;74.44765021439285;10.844776247126664;451.7556160246943;474.23558428720696;0.25583020271699697;0.3926464508837796;2.08730843973671;4.017642252674907;3.652515655769286;1.3214372819352738
2023-07-13 12:20:00;12.058864465707439;52.95533793668463;497.9795275162558;32.15801974623297;36.03507364529788;46.33147861202206;44.24551781294042;1.1669804583826104;25.159617270809665;12.022275027164191;11.65517407165418;74.7006254010106;0;144.7743948441195;127.62425426077455;104.39062690672405;8.814570851119026;8.442325490221991;17.69570642022226;0.8416018536876384;12.608421432878858;5.643322189453653;163.17408825207144;409.60659381167807;0.20704539002245115;0.9519808494490255;2.329536987185401;2.1725188464442677;2.522143218311621;2.7893860424711283
2023-11-16 04:00:00;24.21410241460476;138.14068852483206;477.96203089481014;106.18855825212259;11.357987595049613;17.168358070901434;0.8022904154099508;21.515983600118265;8.150074624998094;34.8274317885709;10.659339657223214;74.83884079731996;0;130.5812823674742;125.91462491503546;125.08217445300097;6.547523474541235;13.675496925724865;8.267185026087642;0.9905691473661722;17.34611073164721;14.87421322370815;481.40909195792545;387.196474936464;0.5288016068615788;0.931526415825794;4.682869103847283;4.313354121556924;4.968548019447965;4.020545910381866
2023-05-24 17:30:00;1.844210964802076;159.82573266697608;374.38391140117756;253.8909401400744;80.42863820782237;64.97785092816005;42.87670549919195;21.62086099419835;60.6328256427156;49.88271949935714;14.492623702177031;38.0079859039556;0;134.5678569911993;137.49057389943735;142.20708125518377;2.0320466134887183;5.283495957083073;5.575535656021633;0.8962253926496787;44.20793216715475;22.28374092045081;367.79662208386;130.22342040513615;0.10447729620868418;0.964763943864573;0.7677386052027158;1.0505787865439509;4.823784775618916;4.817878231274658
2023-07-13 06:00:00;5.139272645878568;333.94050773437306;481.8441933481246;97.53101157948734;96.31992675466601;29.655197405828392;17.91253310006872;48.887825717695634;49.01602440509786;28.614089023517515;14.891667554553223;47.89684319404867;0;107.12383785410924;129.4354094063708;113.1348658055193;17.179550835203955;4.703485190803429;12.549142867000121;0.8084979859212376;75.76613785302024;13.953206682055686;378.74610390633137;459.72021741430245;0.49118817324590636;0.8656858448763247;0.031128799356984205;0.6555178316490295;4.313826511626576;0.6797745832142216
2023-07-03 12:00:00;22.49951208399292;229.938327320698;430.5938397919887;0.6925422882654297;75.31828578613366;51.263518790743376;14.09765850639646;5.828745950266484;52.93731694209857;42.36678324310713;15.464991617311693;71.18549806344137;1;141.2768577148576;121.30438120065466;107.09106644740996;19.99734780316195;16.17409844411793;15.398752083927942;0.9909777716219841;31.020766811346046;34.678664561826864;270.07265688655673;320.66642292114443;0.31274778031733075;0.14330755127542427;3.470895756401694;0.7771065647244391;2.990240073130313;1.891762302291079
2023-03-02 04:30:00;2.276972726615145;354.04335760742657;399.78326070859197;221.32273261533737;40.81749722693622;79.24144596775103;44.10206110340879;5.608695453703461;18.144471498596648;21.864864490974085;23.36148091456139;20.340837944506777;0;107.74051733624249;136.92705098385917;108.42284484077035;15.858591379577264;8.490059540898072;11.974844767134027;0.9240722774914384;12.188478490724574;38.3163751141463;419.9801125993139;240.2040534301774;0.7367212281083134;0.7679720900139136;4.773773574460799;3.0675983683258377;3.2514117911619396;3.195426750753558
2023-12-09 00:50:00;15.146831029106622;59.686022708489496;371.1405168239827;46.93477436607878;89.29784704340065;93.5841718737845;3.843407478097549;20.62079813274033;0.8061584270854572;32.613925341593806;9.069716858267643;39.076348948979614;0;146.49634349468568;112.51364560173991;117.09706368282376;14.039938194127314;0.2542620497842707;5.662984398171869;0.9202504795640889;75.16497319689807;34.52597434896133;305.84216835334576;261.72401212534675;0.20515655287750068;0.37536520722922195;4.235138575294738;2.1134689945080893;1.6005805211649693;3.9682600121809686
